TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637958194299120801,P6,s,1,23,m,,looking at Drop Zone,14,7,10.41
637958194299330853,P6,s,1,23,m,,looking at Drop Zone,14,7,10.41
637958194299550902,P6,s,1,23,m,,looking at Drop Zone,14,7,10.41
637958194299780949,P6,s,1,23,m,,looking at Drop Zone,14,7,10.41
637958194305362209,P6,s,1,23,m,,looking at gold cube,1.389999,7.280433,0.944
637958194305502241,P6,s,1,23,m,,looking at gold cube,1.389999,7.238886,0.944
637958194305642275,P6,s,1,23,m,,looking at gold cube,1.389999,7.196683,0.944
637958194305792303,P6,s,1,23,m,,looking at gold cube,1.389999,7.151293,0.944
637958194305932343,P6,s,1,23,m,,looking at gold cube,1.389999,7.110056,0.944
637958194314094167,P6,s,1,23,m,,looking at red cube,1.389999,13.79084,-0.46
637958194314224198,P6,s,1,23,m,,looking at red cube,1.389999,13.75181,-0.46
637958194314364230,P6,s,1,23,m,,looking at red cube,1.389999,13.71153,-0.46
637958194314494253,P6,s,1,23,m,,looking at red cube,1.389999,13.67158,-0.46
637958194314624284,P6,s,1,23,m,,looking at red cube,1.389999,13.6318,-0.46
637958194314764313,P6,s,1,23,m,,looking at red cube,1.389999,13.59061,-0.46
637958194315394466,P6,s,1,23,m,,looking at red cube,1.389999,13.40281,-0.46
637958194315574505,P6,s,1,23,m,,Regular Red Cube(Clone) was picked up,1.389999,13.36002,-0.46
637958194319365348,P6,s,1,23,m,,looking at Drop Zone,11,7,10.41
637958194331228021,P6,s,1,23,m,,looking at blue cube,1.389999,11.69491,2.336
637958194331428068,P6,s,1,23,m,,looking at blue cube,1.389999,11.63262,2.336
637958194331658112,P6,s,1,23,m,,looking at blue cube,1.389999,11.5664,2.336
637958194331868161,P6,s,1,23,m,,looking at blue cube,1.389999,11.49923,2.336
637958194332978414,P6,s,1,23,m,,looking at blue cube,1.389999,11.16632,2.336
637958194333198457,P6,s,1,23,m,,looking at blue cube,1.389999,11.09989,2.336
637958194335588992,P6,s,1,23,m,,Regular Blue Cube(Clone) was picked up,1.389999,10.43325,2.336
637958194344986178,P6,s,1,23,m,,looking at Drop Zone,14,7,10.41
637958194345196221,P6,s,1,23,m,,looking at Drop Zone,14,7,10.41
637958194345426271,P6,s,1,23,m,,looking at Drop Zone,14,7,10.41
637958194345656322,P6,s,1,23,m,,looking at Drop Zone,14,7,10.41
637958194345876380,P6,s,1,23,m,,looking at Drop Zone,14,7,10.41
637958194346316476,P6,s,1,23,m,,looking at Drop Zone,14,7,10.41
637958194348476965,P6,s,1,23,m,,Regular Blue Cube(Clone)was placed in dropzone,14,7,10.41
637958194363580358,P6,s,1,23,m,,Regular Blue Cube(Clone) was picked up,1.390015,17.32862,-3.12
637958194370296911,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194371857288,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194371977319,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194372097348,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194372217374,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194372337397,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194372457432,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194372577454,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194372697478,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194374457878,P6,s,1,23,m,,Regular Blue Cube(Clone)was placed in dropzone,15,7,10.41
637958194374757942,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194374867967,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194375078013,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194375178036,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194376188265,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194376318296,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194380457644,P6,s,1,23,m,,looking at gold cube,1.390015,18.33787,-3.12
637958194381557890,P6,s,1,23,m,,looking at red cube,1.389999,14.94643,-0.46
637958194381927976,P6,s,1,23,m,,looking at red cube,1.389999,14.83493,-0.46
637958194382058008,P6,s,1,23,m,,looking at red cube,1.389999,14.79492,-0.46
637958194382188033,P6,s,1,23,m,,looking at red cube,1.389999,14.75707,-0.46
637958194382318064,P6,s,1,23,m,,looking at red cube,1.389999,14.7187,-0.46
637958194382448094,P6,s,1,23,m,,looking at red cube,1.389999,14.67929,-0.46
637958194382568126,P6,s,1,23,m,,looking at red cube,1.389999,14.64121,-0.46
637958194382698157,P6,s,1,23,m,,looking at red cube,1.389999,14.60342,-0.46
637958194382848182,P6,s,1,23,m,,looking at red cube,1.389999,14.55781,-0.46
637958194383068231,P6,s,1,23,m,,looking at red cube,1.389999,14.49201,-0.46
637958194383738388,P6,s,1,23,m,,looking at red cube,1.389999,14.29183,-0.46
637958194383958434,P6,s,1,23,m,,looking at red cube,1.389999,14.22457,-0.46
637958194384628579,P6,s,1,23,m,,looking at red cube,1.389999,14.02456,-0.46
637958194384848643,P6,s,1,23,m,,looking at red cube,1.389999,13.95851,-0.46
637958194385068677,P6,s,1,23,m,,looking at red cube,1.389999,13.89139,-0.46
637958194385288730,P6,s,1,23,m,,looking at red cube,1.389999,13.82539,-0.46
637958194385518782,P6,s,1,23,m,,looking at red cube,1.389999,13.75859,-0.46
637958194385678820,P6,s,1,23,m,,Regular Red Cube(Clone) was picked up,1.389999,13.75859,-0.46
637958194391787587,P6,s,1,23,m,,looking at Drop Zone,13,7,10.41
637958194396388618,P6,s,1,23,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637958194407731163,P6,s,1,23,m,,looking at blue cube,1.390015,13.2525,-3.12
637958194407951209,P6,s,1,23,m,,looking at blue cube,1.390015,13.18606,-3.12
637958194408171261,P6,s,1,23,m,,looking at blue cube,1.390015,13.11962,-3.12
637958194408391314,P6,s,1,23,m,,looking at blue cube,1.390015,13.05288,-3.12
637958194408621362,P6,s,1,23,m,,looking at blue cube,1.390015,12.986,-3.12
637958194408781403,P6,s,1,23,m,,Regular Blue Cube(Clone) was picked up,1.390015,12.986,-3.12
637958194416543147,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194418043485,P6,s,1,23,m,,Regular Blue Cube(Clone)was placed in dropzone,15,7,10.41
637958194418243520,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194418353556,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194418463575,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194418563599,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194418683627,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194418793646,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194418903692,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194419013697,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194419123722,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194420303988,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194427255554,P6,s,1,23,m,,looking at red cube,1.390015,10.46079,-1.813
637958194427385576,P6,s,1,23,m,,looking at red cube,1.390015,10.42161,-1.813
637958194427715651,P6,s,1,23,m,,looking at red cube,1.390015,10.32267,-1.813
637958194427955704,P6,s,1,23,m,,looking at red cube,1.390015,10.25088,-1.813
637958194428655874,P6,s,1,23,m,,Regular Red Cube(Clone) was picked up,1.390015,10.05137,-1.813
637958194438488987,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194438609017,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194438719044,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194438841367,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194438951395,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194439071416,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194439181446,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194439331476,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194439441500,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194439551527,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194439671551,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194439781576,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194439891605,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194440001632,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194440111656,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194440221677,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194440261690,P6,s,1,23,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637958194440371712,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194440481736,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194440591758,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194440701786,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194440811810,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194440931443,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194441051468,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194441161491,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194441271516,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194441381544,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194441491571,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194441601591,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194441711617,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194441821642,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194441931667,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194442041691,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194442151720,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194442261740,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194442371765,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194442481791,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194442581810,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194442691836,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194442811862,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194442914151,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194443014169,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194443124196,P6,s,1,23,m,,looking at Drop Zone,15,7,10.41
637958194443324243,P6,s,1,23,m,,looking at Drop Zone,14,7,10.41
637958194443434263,P6,s,1,23,m,,looking at Drop Zone,12,7,10.41
637958194472150898,P6,s,1,23,m,,Game Over
637958195693983608,P6,s,2,26,m,300,Game Start
637958195715808512,P6,s,2,26,m,,looking at red cube,1.390015,20.74041,-1.813
637958195715938541,P6,s,2,26,m,,looking at red cube,1.390015,20.70049,-1.813
637958195716268619,P6,s,2,26,m,,looking at red cube,1.390015,20.59916,-1.813
637958195716388646,P6,s,2,26,m,,looking at red cube,1.390015,20.56576,-1.813
637958195716508672,P6,s,2,26,m,,looking at red cube,1.390015,20.52987,-1.813
637958195716848749,P6,s,2,26,m,,looking at red cube,1.390015,20.42626,-1.813
637958195716978774,P6,s,2,26,m,,looking at red cube,1.390015,20.38959,-1.813
637958195717098802,P6,s,2,26,m,,looking at red cube,1.390015,20.35231,-1.813
637958195717228833,P6,s,2,26,m,,looking at red cube,1.390015,20.31643,-1.813
637958195717358864,P6,s,2,26,m,,looking at red cube,1.390015,20.2764,-1.813
637958195717478893,P6,s,2,26,m,,looking at red cube,1.390015,20.23816,-1.813
637958195717638928,P6,s,2,26,m,,looking at red cube,1.390015,20.19063,-1.813
637958195717768952,P6,s,2,26,m,,looking at red cube,1.390015,20.15402,-1.813
637958195718139276,P6,s,2,26,m,,looking at red cube,1.390015,20.04115,-1.813
637958195718389093,P6,s,2,26,m,,looking at red cube,1.390015,19.96465,-1.813
637958195720829651,P6,s,2,26,m,,looking at red cube,1.390015,19.23253,-1.813
637958195723170170,P6,s,2,26,m,,looking at red cube,1.390015,18.53211,-1.813
637958195723290201,P6,s,2,26,m,,looking at red cube,1.390015,18.49622,-1.813
637958195723370228,P6,s,2,26,m,,Regular Red Cube(Clone) was picked up,1.390015,18.49622,-1.813
637958195729651625,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195729771655,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195729991700,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195730321778,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195730441804,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195730551826,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195730661850,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195730771883,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195730881907,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195730991926,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195731101949,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195731221972,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195731322001,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195731442028,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195731552056,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195731662075,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195731772109,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195731882125,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195731992152,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195732102171,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195732212200,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195732322223,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195732702311,P6,s,2,26,m,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41
637958195732862341,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195732972370,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195733072401,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195733182420,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195733292441,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195733402469,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195740163983,P6,s,2,26,m,,looking at blue cube,1.390015,16.51532,-3.12
637958195740294017,P6,s,2,26,m,,looking at blue cube,1.390015,16.47705,-3.12
637958195740424043,P6,s,2,26,m,,looking at blue cube,1.390015,16.43928,-3.12
637958195740554072,P6,s,2,26,m,,looking at blue cube,1.390015,16.40022,-3.12
637958195740674097,P6,s,2,26,m,,looking at blue cube,1.390015,16.36247,-3.12
637958195740814134,P6,s,2,26,m,,looking at blue cube,1.390015,16.3233,-3.12
637958195740944164,P6,s,2,26,m,,looking at blue cube,1.390015,16.28281,-3.12
637958195741064189,P6,s,2,26,m,,looking at blue cube,1.390015,16.24463,-3.12
637958195741184216,P6,s,2,26,m,,looking at blue cube,1.390015,16.2103,-3.12
637958195741334245,P6,s,2,26,m,,looking at blue cube,1.390015,16.16279,-3.12
637958195741454275,P6,s,2,26,m,,looking at blue cube,1.390015,16.12729,-3.12
637958195741584307,P6,s,2,26,m,,looking at blue cube,1.390015,16.08982,-3.12
637958195741714332,P6,s,2,26,m,,looking at blue cube,1.390015,16.05191,-3.12
637958195741844363,P6,s,2,26,m,,looking at blue cube,1.390015,16.01234,-3.12
637958195741964393,P6,s,2,26,m,,looking at blue cube,1.390015,15.97573,-3.12
637958195742094417,P6,s,2,26,m,,looking at blue cube,1.390015,15.93787,-3.12
637958195742224447,P6,s,2,26,m,,looking at blue cube,1.390015,15.8985,-3.12
637958195742354475,P6,s,2,26,m,,looking at blue cube,1.390015,15.85933,-3.12
637958195742494506,P6,s,2,26,m,,looking at blue cube,1.390015,15.81729,-3.12
637958195742714558,P6,s,2,26,m,,looking at blue cube,1.390015,15.75153,-3.12
637958195742934606,P6,s,2,26,m,,looking at blue cube,1.390015,15.68479,-3.12
637958195744424940,P6,s,2,26,m,,Regular Blue Cube(Clone) was picked up,1.390015,15.28406,-3.12
637958195754507207,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195754627236,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195754847289,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195755187361,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195755417409,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195757697937,P6,s,2,26,m,,Regular Blue Cube(Clone)was placed in dropzone,11,7,10.41
637958195764439440,P6,s,2,26,m,,looking at blue cube,1.390015,12.2882,-1.813
637958195764569472,P6,s,2,26,m,,looking at blue cube,1.390015,12.24995,-1.813
637958195764699499,P6,s,2,26,m,,looking at blue cube,1.390015,12.20986,-1.813
637958195764829525,P6,s,2,26,m,,looking at blue cube,1.390015,12.17005,-1.813
637958195764949556,P6,s,2,26,m,,looking at blue cube,1.390015,12.13362,-1.813
637958195765069577,P6,s,2,26,m,,looking at blue cube,1.390015,12.09812,-1.813
637958195765199608,P6,s,2,26,m,,looking at blue cube,1.390015,12.06044,-1.813
637958195765319636,P6,s,2,26,m,,looking at blue cube,1.390015,12.0219,-1.813
637958195765449666,P6,s,2,26,m,,looking at blue cube,1.390015,11.98447,-1.813
637958195765579695,P6,s,2,26,m,,looking at blue cube,1.390015,11.94636,-1.813
637958195765699724,P6,s,2,26,m,,looking at blue cube,1.390015,11.90849,-1.813
637958195765869769,P6,s,2,26,m,,looking at blue cube,1.390015,11.85821,-1.813
637958195766009795,P6,s,2,26,m,,looking at blue cube,1.390015,11.81628,-1.813
637958195766149819,P6,s,2,26,m,,looking at blue cube,1.390015,11.77482,-1.813
637958195766279853,P6,s,2,26,m,,looking at blue cube,1.390015,11.73338,-1.813
637958195766409884,P6,s,2,26,m,,looking at blue cube,1.390015,11.69645,-1.813
637958195766529910,P6,s,2,26,m,,Regular Blue Cube(Clone) was picked up,1.390015,11.69645,-1.813
637958195771481022,P6,s,2,26,m,,looking at Drop Zone,13,7,10.41
637958195771701071,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195771921120,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195772041144,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195772241192,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195772361219,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195772481245,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195772811320,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195772921339,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195773811543,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195773931573,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195774041597,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195774151623,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195774251645,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195774361669,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195774481695,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195774601727,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195774721747,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195774841780,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195774961798,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195775071824,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195775191851,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195775321884,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195775421908,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195775541934,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195775681966,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195775731979,P6,s,2,26,m,,Regular Blue Cube(Clone)was placed in dropzone,12,7,10.41
637958195775852000,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195775982031,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195776092059,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195776202082,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195776322103,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195776442144,P6,s,2,26,m,,looking at Drop Zone,12,7,10.41
637958195779572843,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195779802895,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195780022942,P6,s,2,26,m,,looking at Drop Zone,11,7,10.41
637958195785734218,P6,s,2,26,m,,looking at blue cube,1.390015,8.942175,-1.813
637958195785864254,P6,s,2,26,m,,looking at blue cube,1.390015,8.906038,-1.813
637958195785994278,P6,s,2,26,m,,looking at blue cube,1.390015,8.866748,-1.813
637958195786124308,P6,s,2,26,m,,looking at blue cube,1.390015,8.827075,-1.813
637958195786254339,P6,s,2,26,m,,looking at blue cube,1.390015,8.788873,-1.813
637958195786394371,P6,s,2,26,m,,looking at blue cube,1.390015,8.746716,-1.813
637958195786524403,P6,s,2,26,m,,looking at blue cube,1.390015,8.704775,-1.813
637958195786604432,P6,s,2,26,m,,Regular Blue Cube(Clone) was picked up,1.390015,8.704775,-1.813
637958195795356379,P6,s,2,26,m,,looking at Drop Zone,14,7,10.41
637958195795476421,P6,s,2,26,m,,looking at Drop Zone,14,7,10.41
637958195795596434,P6,s,2,26,m,,looking at Drop Zone,14,7,10.41
