TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637959205268113559,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205268223584,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205268333608,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205268443632,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205268553655,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205268673686,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205268783706,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205268893739,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205269003758,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205269123787,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205269233813,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205269343831,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205269453862,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205269553886,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205269663908,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205269783937,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205269903960,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205270003988,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205270124014,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205270224040,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205270344067,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205270454084,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205270564113,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205270664129,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205270784167,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205270894185,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205271004208,P16,tut,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959205271224269,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205271344283,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205273564796,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205273704821,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205273814846,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205273904868,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205273994888,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205274114913,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205274214941,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205274334962,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205274444992,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205274555009,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205274665042,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205274775068,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205274885095,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205274995116,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205275105139,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205275215165,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205275335194,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205275435208,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205275665268,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205275775291,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205285887576,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205285997602,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205286107629,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205286887804,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205287337909,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205287447926,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205287557951,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205292559094,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205292659112,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205292779140,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205292889162,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205292999187,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205293109254,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205293219242,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205293329264,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205293449297,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205293559310,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205293669334,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205293779363,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205293889385,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205293999413,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205294119437,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205294229483,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205294339491,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205294449514,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205294559543,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205294669560,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205294779593,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205294889615,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205294999636,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205295109661,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205295219685,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205295329716,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205295439749,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205295549765,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205295669790,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205295779822,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205295889839,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205295999860,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205296109890,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205296219913,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205296329958,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205296439964,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205296549988,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205296660013,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205296780037,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205296890080,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205297000092,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205297110111,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205297220140,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205297330167,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205297430191,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205297550217,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205297650241,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205297780262,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205297890302,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205298000313,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205298120344,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205298220365,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205298330395,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205298440422,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205298550442,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205298660467,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205298780491,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205298890522,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205299000541,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205299110568,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205299220587,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205299330615,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205299440643,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205299550668,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205299660692,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205299780717,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205299890745,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205300000770,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205300140802,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205300230826,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205300330842,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205300440871,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205300550894,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205300660920,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205300770941,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205300890981,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205301000997,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205301111025,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205301221049,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205301331072,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205301441091,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205301551115,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205301661142,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205301771170,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205301891195,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205302001229,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205302111247,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205302221275,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205302331306,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205302441328,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205302551343,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205302661374,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205302781399,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205302891424,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205303001447,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205303111473,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205303221501,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205303331526,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205303441547,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205303551576,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205303661603,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205303781633,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205303891650,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205304001677,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205304111704,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205304221727,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205304331745,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205304441775,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205304551808,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205304661828,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205304771852,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205304881872,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205304991899,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205305101920,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205305221958,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205305331982,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205305442006,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205305552025,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205305662046,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205305772075,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205305892100,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205306002135,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205306112162,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205306222178,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205306332216,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205306442233,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205306552252,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205306662274,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205306772301,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205306882321,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205307002350,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205307112380,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205307212398,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205307332426,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205307442448,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205307552475,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205307662504,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205307772525,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205307892559,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205307992584,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205308102606,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205308212625,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205308322652,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205308442677,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205308542698,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205308652730,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205308762756,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205308882782,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205308992806,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205309102834,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205309212858,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205309322885,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205309442908,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205309552932,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205309662956,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205309772987,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205309883000,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205309993025,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205310103050,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205310213085,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205310323107,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205310433128,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205310543155,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205310663181,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205310773216,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205310883244,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205310993262,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205311103285,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205311213312,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205311323335,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205311423357,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205314644079,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205314764108,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205314884400,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205314994165,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205315104192,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205315214219,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205315324233,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205315434264,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205315524278,P16,tut,2,18,m,300,Game Start,e,e
637959205315784344,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205315944379,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205316054400,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205316164425,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205316274457,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205316384477,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205316494501,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205316604521,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205316714557,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205316824579,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205316934603,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205317054625,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205317164651,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205317284682,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205317394699,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205317514727,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205317624754,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205317744787,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205317884817,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205317994839,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205318114865,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205318234894,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205318354929,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205318474956,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205318594977,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205318755012,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205318875039,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205319045080,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205319275133,P16,tut,2,18,m,,looking at View wall,-2.09,5,10,e
637959205320605432,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205320825479,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205322601872,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205322821929,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205323041979,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205323272035,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205323492296,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205323712128,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205323822151,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205323932184,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205324042210,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205324162234,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205324272257,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205324392280,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205324502304,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205324612332,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959205324722358,P16,tut,2,18,m,,looking at View wall,4.97,5,-9.85,e
